0.215453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.216446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.217468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.218451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.219436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.220418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.221376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.222393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.223353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.224349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.225412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.226372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.227323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.228304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.229286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.230247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.231197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.233213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.234313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.235336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.236343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.237301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.238256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.239287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.240273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.241251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.242301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.243257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.244264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.245213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.246175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.247137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.248122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.249181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.250163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.251224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.252285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.253243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.254192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.255149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.256189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.257145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.258137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.259173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.260161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.261124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.262096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.263075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.264073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.265031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.266596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.267664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.268723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.269701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.270681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.271639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.272694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.273657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.275746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.276698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.277657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.278619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.279579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.280569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.281527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.283578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.284589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.285614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.286579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.287538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.288563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.289613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.290574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.291577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.292596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.293555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.294511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.295493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.296479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.297438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.298397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.299403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.300528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.301517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.302494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.303452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.30444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.305431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.306424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.307383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.308402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.309426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.310405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.311354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.312337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.313299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.314258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.315204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.316219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.317347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.318335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.319312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.320315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.321273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.322289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.323297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.324273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
